-8.365341,-8.542512,1.628057,-0.211571,-0.027979,-0.131899
-10.38844,-6.777985,3.205836,-0.191587,-1.034407,-0.120175
-9.959879,-7.546524,3.205836,-0.301103,-1.853779,-0.169204
-9.485827,-7.711724,2.911349,-0.302168,-2.568165,-0.513207
-11.6047,-7.496245,3.423708,-0.280585,-3.040337,-0.83989
-14.68124,-8.403648,4.977545,-0.352263,-4.250343,-1.200413
-16.81927,-8.568848,5.647922,-0.367452,-6.003399,-1.524965
-15.58865,-9.006987,5.013458,-0.201179,-7.200349,-1.298738
-12.8425,-10.09635,4.41012,0.28325,-7.272027,-0.463378
-11.17853,-10.9439,3.830723,0.886254,-6.078542,0.092729
-14.47774,-9.909601,5.245696,1.240916,-5.43317,0.584885
-17.15446,-8.743625,4.651934,1.210273,-6.253874,1.193485
-16.02439,-8.978256,3.746926,0.865204,-7.531562,1.731473
-13.60385,-10.16339,3.756502,0.796989,-8.501486,2.172202
-10.82419,-11.07318,4.003105,1.051994,-8.59155,2.638245
-7.467515,-11.74595,4.220978,1.315259,-8.553446,2.819706
-4.580108,-10.71645,4.371812,1.668855,-8.007997,2.734438
-3.311181,-9.911995,4.84347,1.967825,-7.484664,2.493556
-2.858677,-10.22324,5.77242,2.388037,-7.494791,2.169538
-0.711078,-11.20008,5.777209,3.094162,-7.892353,2.044833
2.212242,-9.935937,3.739743,3.695302,-7.992808,1.504447
5.90889,-9.255983,1.144428,3.74966,-7.438833,1.298205
8.595184,-7.21373,-0.73502,3.909005,-6.702065,0.606735
9.787497,-5.073313,-4.029441,3.795758,-5.792095,-0.245412
10.46506,-3.529053,-6.203377,2.961997,-4.931687,-0.972855
10.11311,-2.164358,-6.423643,1.977685,-3.885822,-1.441296
9.739613,-2.207454,-5.449203,0.676815,-3.101623,-1.536689
9.651027,-2.430115,-4.534618,-0.572361,-2.573495,-1.532426
8.983045,-3.512294,-4.163517,-1.616361,-1.932919,-1.585718
6.833052,-3.91452,-2.798822,-2.316891,-1.567599,-1.499651
6.172252,-4.412514,-0.790087,-2.930821,-1.959299,-1.061054
8.573636,-5.793968,-0.988805,-3.311596,-2.346469,-0.737835
10.90798,-6.79235,-2.126051,-3.507179,-1.750126,-0.695734
11.36049,-7.426814,-2.214637,-3.713155,-0.670953,-0.806582
9.787497,-8.140285,-0.658405,-3.936983,0.099657,-1.029078
8.339005,-8.099585,-0.160412,-3.991075,0.247544,-1.144989
8.305486,-8.173804,-1.235408,-4.117112,0.350665,-1.124205
8.171411,-9.088389,-2.892196,-4.215703,1.13513,-1.27449
5.415684,-8.506598,-1.630451,-4.438732,1.94864,-1.35283
3.313575,-8.659827,0.746991,-4.78087,1.726144,-1.16524
3.816358,-9.102755,2.066196,-4.843488,0.863871,-0.723446
6.665458,-10.30704,1.115698,-4.675617,0.316557,-0.418346
8.583213,-10.52012,0.184354,-4.524266,0.963528,-0.477767
7.8865,-10.43633,1.017536,-4.575161,1.791694,-0.505479
6.368577,-10.75954,1.233014,-4.339342,2.498086,-0.712254
3.452439,-9.821015,1.616086,-4.000135,2.807715,-0.923559
1.96564,-9.212888,1.642422,-4.040904,2.538588,-0.706126
2.975993,-8.525752,0.126893,-4.104855,2.796257,-0.049828
1.501164,-8.681376,1.436521,-4.360392,3.158646,0.103387
-0.067038,-8.236053,1.11091,-4.711589,2.599608,-0.203311
-0.950498,-7.711724,-0.050278,-5.415583,1.578257,-0.129767
1.608904,-8.935161,-2.762909,-6.16834,1.799954,0.812711
1.194707,-10.50097,-1.96564,-6.667691,3.842655,1.597443
-0.629675,-13.4626,-2.257732,-7.404459,4.627121,0.669087
-2.25055,-13.92468,-2.875436,-7.70796,4.279654,-0.596343
-6.088455,-12.22958,1.326388,-7.356762,2.107185,-0.989642
-3.521871,-11.55202,-0.390255,-6.521403,-0.45645,0.325617
-0.447716,-11.87524,-3.653552,-5.724946,-1.021884,1.779969
1.216254,-15.26543,-4.091691,-5.463813,-0.645106,2.3931
-0.237026,-18.5814,-1.616086,-4.901844,-0.41355,2.367519
-2.767697,-20.22622,1.608904,-3.907672,-1.147387,2.1754
-2.741361,-19.19431,1.798046,-2.634781,-2.093862,2.375779
-1.309628,-18.30367,0.557849,-1.307798,-2.51434,3.103488
-0.055067,-18.15284,0.356736,-0.171602,-2.512208,4.030511
2.382231,-19.34994,0.428562,0.674949,-2.388037,4.757154
3.950433,-18.76336,0.143652,0.986178,-1.806882,4.534925
2.949656,-17.95651,0.526724,0.81351,-1.159645,3.981749
1.642422,-17.4681,1.731008,0.48736,-1.28728,3.307066
1.474828,-16.36676,1.778892,-0.01732,-1.795691,2.336876
0.861913,-15.17206,1.292869,-0.584885,-2.190322,1.558539
0.325611,-16.70435,1.838747,-0.819639,-2.568965,1.142058
0.043096,-17.49204,2.118869,-0.907038,-2.973988,0.677614
-0.4956,-16.96531,1.405396,-0.754089,-3.056858,0.358658
-1.288081,-16.38592,1.175553,-0.256603,-2.92709,0.460714
-1.118092,-15.77779,0.347159,0.237418,-3.019286,0.834294
0.349553,-14.79617,-0.732626,0.593145,-2.746962,1.153516
1.13964,-13.45781,-1.300052,0.844953,-2.201779,1.293409
1.422156,-12.19367,-1.522712,1.012291,-1.604904,1.385072
1.309628,-10.89122,-1.632846,1.010959,-1.120208,1.366686
0.61531,-10.30225,-1.575385,0.936882,-0.854812,1.193485
0.114922,-9.397242,-1.601721,0.888386,-0.702129,1.016021
-0.270545,-8.652645,-1.656788,0.776205,-0.667222,0.875862
-0.316035,-7.941567,-1.82917,0.645106,-0.531859,0.752224
-0.505177,-7.599196,-1.769315,0.571029,-0.323485,0.748227
-0.603339,-7.946355,-2.061408,0.502815,-0.132432,0.694135
-1.036689,-8.281544,-2.190695,0.427672,0.044499,0.576092
-1.118092,-8.880095,-2.446874,0.333877,0.064217,0.439663
-0.718261,-9.603143,-2.96881,0.193185,0.1311,0.216634
-1.063026,-9.428367,-3.071761,-0.01279,0.3917,-0.109783
-2.281674,-8.975863,-2.540248,-0.230224,0.630184,-0.383972
-3.323152,-8.341399,-1.932121,-0.397296,0.668821,-0.505213
-4.024653,-8.09719,-1.810017,-0.495087,0.679479,-0.410086
-4.572925,-8.250419,-1.625663,-0.555574,0.63125,-0.279253
-4.862624,-8.276755,-1.331176,-0.637911,0.542518,-0.101789
-4.699818,-8.820239,-1.101333,-0.713853,0.320554,0.007727
-4.683059,-9.543288,-0.847547,-0.687207,0.103121,-0.026913
-4.505888,-9.569624,-0.739808,-0.660294,-0.29151,-0.125237
-3.754108,-9.234436,-0.936133,-0.706925,-0.638711,-0.191853
-2.767697,-8.901642,-1.312023,-0.726643,-0.641109,-0.234487
-2.470816,-8.59279,-1.419762,-0.708257,-0.36985,-0.216368
